-0.4967752799659656,-0.5582095676185114
-0.5022187209111288,-0.5304926461688454
-0.5075850827192823,-0.5427605484786729
-0.5128738820380778,-0.5150136227727503
-0.5178856452336266,-0.48735371304099845
-0.5228209195247254,-0.49968264581228283
-0.5276792616160301,-0.4720007431800295
-0.5324609030846656,-0.48430932419323164
-0.5373650824327137,-0.4965082062484961
-0.5421910338934305,-0.4686972181799035
-0.5469389987371615,-0.4808776870983133
-0.5516085598224744,-0.453049936866566
-0.5560003094800839,-0.4253157865749409
-0.5601151952250606,-0.3976775358617679
-0.5641538528804507,-0.41003696478827323
-0.5681159272872276,-0.38239434833050123
-0.5720017376844445,-0.39475095777826164
-0.5760106097553437,-0.40700656213514075
-0.5801415298439423,-0.4191604426746837
-0.5843934771756487,-0.43121189440200736
-0.5885657585779219,-0.40326072459730333
-0.5926586876966894,-0.41530823820199847
-0.5966719195413507,-0.38735473629923856
-0.6004061183626261,-0.359502014594662
-0.6038623033587431,-0.3317523487423616
-0.607241181793087,-0.34400749422511273
-0.6107421351149034,-0.3561672023100443
-0.6143642052545109,-0.3682307360673297
-0.6181064268392678,-0.38019737183594454
-0.6217681619096254,-0.3521668977713396
-0.6251501137143136,-0.32424109777746285
-0.6284530057465694,-0.33632173683549915
-0.6318762357794251,-0.34830857550124905
-0.6354188621588243,-0.3602008859239396
-0.6390799360174937,-0.3719979533121218
-0.6426588359889018,-0.3437995744815037
-0.6459562820003527,-0.3157075417871525
-0.6489733488904567,-0.2877241269941008
-0.6517111341047451,-0.2598515797023154
-0.6543704228901148,-0.2719916286911825
-0.6569510089924009,-0.24414449642274683
-0.659453360024265,-0.2563114004520428
-0.662076949499154,-0.26839205483855433
-0.6646212456191828,-0.24048618325557572
-0.6670867225629118,-0.252595005849102
-0.6694731950185361,-0.2247187377326987
-0.6715814860500653,-0.19695908748270713
-0.6734127727919845,-0.16931824247868124
-0.6749682541388593,-0.14179836733980003
-0.6764488159338837,-0.15430110528079882
-0.677854351660672,-0.12682659262665547
-0.6791854278054801,-0.13937596023436835
-0.6804419504689445,-0.11194933345752896
-0.6814248332276087,-0.08464833065282948
-0.6821353428240441,-0.05747504853179194
-0.6825747668520268,-0.030431560608460848
-0.6829440789407719,-0.043419418566602266
-0.6832432594425227,-0.01643866678564409
-0.6834729607906824,-0.02949034377369326
-0.6836331741075762,-0.0025744821433318285
-0.6835248970621121,0.024207392870668913
-0.6831494795561488,0.05085327804843061
-0.6827079568226982,0.037461692267772094
-0.6822003701108823,0.0640326619698969
-0.6814277666248497,0.09046472117635301
-0.6803915452081526,0.11675592611919415
-0.6792927894400278,0.10300485531687811
-0.6781315883185011,0.12921159503306393
-0.6769087016141865,0.11537523782836422
-0.6756242264738678,0.14149588256935228
-0.6740792652741312,0.16747213589568583
-0.6724749367205227,0.1534026253837301
-0.6710110298629439,0.13938798499997665
-0.6696869903693657,0.12542933903308012
